Date,daily_return,Volume_Ratio_lag_5,Volume_Change,ADX_14,Stoch_Oscillator,Volume,RSI_14_lag_3,Volatility_10d,Volume_Ratio,return_1d,momentum_3d,Volume_Ratio_lag_3,return_3d,rolling_return_5d,momentum_10d,momentum_7d,RSI_14,Volume_SMA_5,Price_Change,day,MACD_diff_lag_5,MACD_diff,MACD,rolling_std_5d,Volume_Ratio_lag_1,Volume_lag_1,volume_change,Open,RSI_14_lag_5,ATR_14,momentum_5d,Volume_lag_5,MACD_diff_lag_3,Volume_lag_3,month,weekday,SMA_50_was_imputed,target
2019-06-03,-0.0025516306514631,0.7455874368148058,0.1101184857038917,16.718302010023592,11.565357719203766,96428000.0,52.462256084541025,4.094882985710886,1.1457239478737664,-0.002542957823228109,-3.6999999999999886,1.3937277742608414,-0.0132821304306216,-0.0290331706627059,-11.269999999999982,-11.060000000000002,48.659981303648834,84163380.0,-0.0025429578232281,3,2.7389529332056672,0.04179766018437303,-2.679654398365301,2.424112208620452,1.1534274653484962,86862800.0,0.1101184857038917,275.31,65.55757666101991,5.253109213501827,-15.590000000000032,52153200.0,1.5044771664207566,104972900.0,6,0,0,1
2019-06-04,0.0217043728515469,1.0324681049691289,-0.199071846351682,15.539978111084123,43.62560516406653,77231900.0,53.14770463038251,3.945441251199192,0.902200928275681,0.021706668609097868,1.5,0.873712847102278,0.0057008856865532,0.0013564162056041,-3.420000000000016,-1.6100000000000136,54.53833570580712,85603880.0,0.0217066686090978,4,2.127331700188006,0.12309659490273428,-2.4866278139904523,2.533116657397119,1.1457239478737664,96428000.0,-0.199071846351682,277.12,54.286554317385075,5.314315698251698,0.37999999999999545,70029400.0,1.0722825059391545,62523800.0,6,1,0,1
2019-06-05,0.0086459841164272,1.3937277742608414,-0.0784934722569301,14.778201411028574,55.07812499999998,71169700.0,49.355994443743946,3.47506370844839,0.9026734568493127,0.008662175168431263,7.689999999999998,1.1534274653484962,0.027798726316511,0.0168541344737125,-3.550000000000012,0.1800000000000068,56.71447709407851,78843240.0,0.0086621751684312,5,1.5044771664207566,0.3073017837385126,-2.1307622243635365,3.5414432086344996,0.902200928275681,77231900.0,-0.0784934722569301,282.33,52.462256084541025,5.125436005519434,4.689999999999998,104972900.0,0.49134632942042145,86862800.0,6,2,0,1
2019-06-06,0.0065161740749359,0.873712847102278,-0.0244387709938358,14.429085144070742,65.34598214285728,69430400.0,48.659981303648834,3.336325323865152,0.8654506799414045,0.006502685891998983,10.230000000000018,1.1457239478737664,0.0368665310429101,0.0206787800594918,-0.8299999999999841,4.650000000000034,58.34059154720728,80224560.0,0.0065026858919989,6,1.0722825059391545,0.5079974540679724,-1.6936508681103533,4.561823100470285,0.9026734568493127,71169700.0,-0.0244387709938358,283.29,53.14770463038251,4.972190576553762,5.770000000000039,62523800.0,0.04179766018437303,96428000.0,6,3,0,1
2019-06-07,0.0100192678227362,1.1534274653484962,0.069736023413375,14.543880928629658,81.24999999999994,74272200.0,54.53833570580712,4.089763508511602,0.955804950014439,0.010007022471909988,7.1200000000000045,0.902200928275681,0.0251814260140994,0.0449740255022341,5.509999999999991,9.379999999999995,60.797206957346155,77706440.0,0.0100070224719099,7,0.49134632942042145,0.7718062515520812,-1.1244764338024993,4.949693929930018,0.8654506799414045,69430400.0,0.069736023413375,285.93,49.355994443743946,4.906319821085638,12.379999999999995,86862800.0,0.12309659490273428,77231900.0,6,4,0,1
2019-06-10,0.0045784051888591,1.1457239478737664,-0.1814016549933892,14.902396652988626,88.61607142857164,60799100.0,56.71447709407851,4.853360805782844,0.8614130273080473,0.004588910133843438,6.010000000000048,0.9026734568493127,0.0211138470865313,0.0524456422770152,6.190000000000055,9.940000000000056,61.91732871104595,70580660.0,0.0045889101338434,10,0.04179766018437303,0.961943713136113,-0.5700010059680949,3.4265244782415203,0.955804950014439,74272200.0,-0.1814016549933892,289.37,48.659981303648834,4.782296976722378,14.400000000000034,96428000.0,0.3073017837385126,71169700.0,6,0,0,0
2019-06-11,-0.0002658564375237,0.902200928275681,-0.0354906569340665,15.102103026953348,86.34625887493173,58641300.0,58.34059154720728,5.397296133764941,0.8770426609578398,-0.00024223967885961262,4.099999999999966,0.8654506799414045,0.0143318165740715,0.0298363811357074,8.75,13.629999999999995,61.81645891623928,66862540.0,-0.0002422396788596,11,0.12309659490273428,1.0050390716954931,-0.1346712433517609,2.668488336116438,0.8614130273080473,60799100.0,-0.0354906569340665,290.99,54.53833570580712,4.670704335527921,8.370000000000005,77231900.0,0.5079974540679724,69430400.0,6,1,0,0
2019-06-12,-0.001747521179197,0.9026734568493127,-0.196874898748834,15.214509923060879,83.56089568541786,47096300.0,60.797206957346155,5.547093433101208,0.759031818341519,-0.0017653167185877061,0.7400000000000091,0.955804950014439,0.0025650275721382,0.0191899915182358,10.120000000000005,13.819999999999991,61.03628072290015,62047860.0,-0.0017653167185877,12,0.3073017837385126,0.9233416994278403,0.1712386418132041,1.7271855719609845,0.8770426609578398,58641300.0,-0.196874898748834,288.64,56.71447709407851,4.439939740133069,5.430000000000007,71169700.0,0.7718062515520812,74272200.0,6,2,0,1
2019-06-13,0.0041100582258251,0.8654506799414045,0.0392578610209295,15.42820635898867,90.06007646095034,48945200.0,61.91732871104595,5.68701991868809,0.8445989202568661,0.004126356669787334,0.6099999999999568,0.8614130273080473,0.0020966806091042,0.0167837078651684,10.550000000000011,9.050000000000011,62.233992252926924,57950820.0,0.0041263566697873,13,0.5079974540679724,0.8740949183517297,0.4951140374060969,0.722128797369848,0.759031818341519,47096300.0,0.0392578610209295,289.4,58.34059154720728,4.236372615837852,4.779999999999973,69430400.0,0.961943713136113,60799100.0,6,3,0,0
2019-06-14,-0.0010991093424295,0.955804950014439,0.0690466072260405,15.578206305978076,88.31239759694164,52324700.0,61.81645891623928,4.926455678838061,0.9769120701282193,-0.001105048691207977,0.36000000000001364,0.8770426609578398,0.0012634277041985,0.0055970797844602,13.990000000000007,6.300000000000011,61.68488361615353,53561320.0,-0.0011050486912079,14,0.7718062515520812,0.7494122253076618,0.7200863383702654,0.44300112865658275,0.8445989202568661,48945200.0,0.0690466072260405,289.26,60.797206957346155,4.042346000420862,1.6100000000000136,74272200.0,1.0050390716954931,58641300.0,6,4,0,1
2019-06-17,0.0003794202458644,0.8614130273080473,-0.2507228899544574,15.767320230364126,88.91316220644471,39205700.0,61.03628072290015,3.1663524405502934,0.7961738038415487,0.00038028071631068805,0.9800000000000182,0.759031818341519,0.00339036912926,0.0013842267363393,14.800000000000011,4.569999999999993,61.80962539180522,49242640.0,0.0003802807163106,17,0.961943713136113,0.6097173702660341,0.8961177839875631,0.4671723450623535,0.9769120701282193,52324700.0,-0.2507228899544574,289.52,61.91732871104595,3.827892714676516,0.39999999999997726,60799100.0,0.9233416994278403,47096300.0,6,0,0,1
2019-06-18,0.0104680270044754,0.8770426609578398,1.1791423185914294,16.499043217474274,94.28710937499993,85434800.0,62.233992252926924,2.6345600518242662,1.5647015256402133,0.01047102325742122,2.819999999999993,0.8445989202568661,0.0097483379079104,0.0121149186569746,11.870000000000005,4.75,65.17312164619472,54601340.0,0.0104710232574212,18,1.0050390716954931,0.652894127181805,1.243992930451384,1.5225800471539996,0.7961738038415487,39205700.0,1.1791423185914294,291.39,61.81645891623928,3.8544718064853356,3.5,58641300.0,0.8740949183517297,48945200.0,6,1,0,1
2019-06-19,0.0022896178965541,0.759031818341519,-0.0791293477599291,17.1914089727456,97.13035019455265,78674400.0,61.68488361615353,2.3061165047185987,1.2915023993318118,0.0022571819425445394,3.8000000000000114,0.9769120701282193,0.013137065146894,0.0161933492839558,10.100000000000025,4.089999999999975,65.87806889854002,60916960.0,0.0022571819425445,19,0.9233416994278403,0.6556919296863688,1.5510290944278609,1.8405651306031137,1.5647015256402133,85434800.0,-0.0791293477599291,292.55,61.03628072290015,3.734866677450665,4.670000000000016,47096300.0,0.7494122253076618,52324700.0,6,2,0,1
2019-06-20,0.0095494888214808,0.8445989202568661,0.4816763775764416,18.258336083049457,98.06201550387601,116570000.0,61.80962539180522,2.577385410752236,1.5659187726485293,0.009554357469460317,6.490000000000009,0.7961738038415487,0.0223071337225104,0.0216865805649562,11.060000000000002,6.960000000000036,68.76649691534462,74441920.0,0.0095543574694603,20,0.8740949183517297,0.7681096664350084,1.9773277517379029,2.7661887137346235,1.2915023993318118,78674400.0,0.4816763775764416,296.04,62.233992252926924,3.7002333433470462,6.28000000000003,48945200.0,0.6097173702660341,39205700.0,6,3,0,0
2019-08-08,0.0196465144504283,0.9769120701282193,0.2849669506721202,18.1326956623855,86.33824276282378,87713900.0,65.17312164619472,75.07986207292149,1.0759832953384554,-0.007571148516190118,1.2200000000000273,1.5647015256402133,0.034261777592079,-0.2322255053212353,-131.86,14.220000000000027,64.09228525537259,81519760.0,-0.2703642960091447,8,0.7494122253076618,0.619950227811568,-1.0725156986943034,2.345702453422699,1.5659187726485293,116570000.0,-0.3760228722159344,289.62,61.68488361615353,3.925216675965116,4.360000000000014,52324700.0,0.652894127181805,85434800.0,8,3,1,0
2019-08-09,-0.0068070227644695,0.7961738038415487,-0.1807469860352017,18.016029557483257,70.66916823014387,93730000.0,65.87806889854002,90.10143987627391,1.014123725907664,-0.006811525100470006,-1.4399999999999977,1.2915023993318118,0.0134087300450344,0.3366028050233751,-132.86,-156.26,60.16033189711359,92424620.0,-0.2635486640739432,9,0.6097173702660341,0.33013607382218524,-1.1283915812959435,1.60820396716135,1.0759832953384554,87713900.0,0.0685877608908052,292.58,61.80962539180522,3.928415484824753,2.25,39205700.0,0.6556919296863688,78674400.0,8,4,1,1
2019-08-13,0.0155829383886256,1.5647015256402133,0.7106105241771639,17.31814037679766,72.63464337700154,94299800.0,68.76649691534462,93.3936169660432,1.0010847407821981,0.003189081681640449,-3.3100000000000023,1.5659187726485293,-0.003433364927134,-0.0679559067159423,2.069999999999993,86.30000000000001,61.347780110396336,94197620.0,-0.3270845313398505,13,0.652894127181805,0.15296133349042673,-1.3033004674624635,1.5882128320831284,1.014123725907664,93730000.0,0.4390852098962881,287.74,65.17312164619472,4.132814378765839,0.1500000000000341,85434800.0,0.7681096664350084,116570000.0,8,1,1,0
2019-08-19,0.0120618595681929,1.2915023993318118,-0.4487204817590957,16.670100423303893,62.34626300851447,53571800.0,64.09228525537259,111.53694674361904,0.6007349420422956,-0.0007520082037260067,-1.2900000000000205,1.0759832953384554,0.0294503135320001,0.4065823028436701,-88.32,13.129999999999995,60.88546613970012,89177100.0,-0.3026978031152351,19,0.6556919296863688,-0.018064355103454943,-1.7670909419775285,1.6528551055653569,1.0010847407821981,94299800.0,-0.3546989037356823,292.19,65.87806889854002,3.9547562088539925,-0.7300000000000182,78674400.0,0.619950227811568,87713900.0,8,0,1,1
2019-08-30,-0.0004106316261013,1.5659187726485293,0.0863877691305954,16.33023397999966,56.87150837988806,62901200.0,60.16033189711359,2.8115596699666487,0.8018679469793102,0.0004104949885403997,0.8299999999999841,1.014123725907664,0.0193732334566915,0.0266807091451639,3.599999999999966,0.0,61.05785187210137,78443340.0,-0.0004443229202268,30,0.7681096664350084,-0.15453130997495368,-0.8705866939270095,0.7179345374010009,0.6007349420422956,53571800.0,0.0863877691305954,294.22,68.76649691534462,3.8737021939358494,-3.410000000000025,116570000.0,0.33013607382218524,93730000.0,8,4,0,0
2019-09-03,-0.0058632408410203,1.0759832953384554,0.0985704565254717,15.424172645613954,37.765363128491614,69101400.0,61.347780110396336,2.713881189572655,0.9247942073456348,-0.005847153359548551,-1.8100000000000023,1.0010847407821981,0.0064666666429309,0.0095138888888888,-1.589999999999975,-1.6200000000000043,57.1898918030398,74720840.0,-0.0058471533595485,3,0.619950227811568,-0.3786178134603553,-0.760652373199207,0.7626729312050691,0.8018679469793102,62901200.0,0.0985704565254717,290.57,64.09228525537259,3.8241520372261464,-2.8799999999999955,87713900.0,0.15296133349042673,94299800.0,9,1,0,1
2019-09-04,0.011344853493614,1.014123725907664,-0.3214710555791923,15.161279973483436,74.63687150838005,46887300.0,60.88546613970012,3.0112457739474503,0.7174544736757543,0.01135034738942009,1.7100000000000364,0.6007349420422956,0.0050709810264923,0.0249938996758114,3.9500000000000455,9.189999999999998,62.170410781418504,65352300.0,0.01135034738942,4,0.33013607382218524,-0.3252861254361763,-0.4249414111110354,1.1696879925831458,0.9247942073456348,69101400.0,-0.3214710555791923,293.14,60.16033189711359,3.7881411774242784,2.420000000000016,93730000.0,-0.018064355103454943,53571800.0,9,2,0,1
2019-09-05,0.0128519426491344,1.0010847407821981,0.7757068545213737,15.851901973415595,91.19442022667835,83258100.0,61.05785187210137,3.80650904519042,1.3185441647942258,0.012855393823969496,5.3700000000000045,0.8018679469793102,0.0183335553017282,0.0309114195714632,5.3700000000000045,9.819999999999991,66.91809024135311,63143960.0,0.0128553938239694,5,0.15296133349042673,-0.06949595315902402,0.1189340311074147,2.6944442840767096,0.7174544736757543,46887300.0,0.7757068545213737,296.79,61.347780110396336,3.8625596647511142,5.269999999999982,94299800.0,-0.15453130997495368,62901200.0,9,3,0,1
2019-09-06,0.0007701334898049,0.6007349420422956,-0.4044507381263805,16.493193830495457,93.19965126416761,49584300.0,57.1898918030398,4.429874465239763,0.7953025721107502,0.0007722785575179358,7.310000000000002,0.9247942073456348,0.0249669296325534,0.0186957413357031,5.689999999999998,11.180000000000009,67.18792887446907,62346460.0,0.0007722785575179,6,-0.018064355103454943,0.07338802005344514,0.5604440324910342,3.2444028726399115,1.3185441647942258,83258100.0,-0.4044507381263805,298.17,60.88546613970012,3.682376831554604,5.720000000000027,53571800.0,-0.3786178134603553,69101400.0,9,4,0,1
2019-09-09,0.0005130272270876,0.8018679469793102,0.0338010216943669,17.180012441463415,91.24579124579107,51260300.0,62.170410781418504,4.234186790610867,0.854078124198161,0.0005032712632107028,4.159999999999968,0.7174544736757543,0.014135103366027,0.0196614805949735,13.349999999999966,9.310000000000002,67.37483108200561,60018280.0,0.0005032712632107,9,-0.15453130997495368,0.13274168182035861,0.9111376913244272,3.3014996592449575,0.7953025721107502,49584300.0,0.0338010216943669,299.14,61.05785187210137,3.5679213435864168,5.75,62901200.0,-0.3252861254361763,46887300.0,9,0,0,0
2019-09-10,-0.0002197560707613,0.9247942073456348,0.1304479294892928,17.426453511176344,90.65656565656553,57947100.0,66.91809024135311,4.179202608686304,1.002763231166922,-0.00023474178403748436,0.3100000000000023,1.3185441647942258,0.0010634046461313,0.0254178991538831,10.129999999999995,5.550000000000011,67.18250930110199,57787420.0,-0.0002347417840374,10,-0.3786178134603553,0.1222863144135502,1.170728020138938,1.7990191772172173,0.854078124198161,51260300.0,0.1304479294892928,297.36,57.1898918030398,3.472355533330241,7.389999999999986,69101400.0,-0.06949595315902402,83258100.0,9,1,0,1
2019-09-11,0.0071070080961277,0.7174544736757543,0.1876539119300189,18.095248880519517,99.30662557781221,68821100.0,67.18792887446907,3.851150621712592,1.10690804446476,0.007110991849193393,2.1999999999999886,0.7953025721107502,0.0074002792524541,0.0211195755679498,13.379999999999995,7.800000000000011,69.97761641956836,62174180.0,0.0071109918491933,11,-0.3252861254361763,0.2081060560964998,1.5155269612883444,0.9942082276846674,1.002763231166922,57947100.0,0.1876539119300189,298.47,62.170410781418504,3.409330138092365,6.2099999999999795,46887300.0,0.07338802005344514,49584300.0,9,2,0,1
2019-09-12,0.0034556764031865,1.3185441647942258,0.0593945752102189,19.11611621809946,92.25165562913932,72908700.0,67.37483108200561,3.6130358118601698,1.2130363384982439,0.0034637801831807202,3.090000000000032,0.854078124198161,0.010342928428553,0.011651333019945,12.400000000000034,10.550000000000011,71.27034017873949,60104300.0,0.0034637801831807,12,-0.06949595315902402,0.28037296560829805,1.844181095108695,1.4947173645864213,1.10690804446476,68821100.0,0.0593945752102189,301.25,66.91809024135311,3.3236636996571947,3.4700000000000273,83258100.0,0.13274168182035861,51260300.0,9,3,0,0
2019-09-13,-0.0006525048937867,0.7953025721107502,-0.1481839615848315,20.06406446013798,90.92715231788074,62104800.0,67.18250930110199,3.627270783018506,0.9919563509049903,-0.0006638122738891195,2.9599999999999795,1.002763231166922,0.0099101796055275,0.0101996309344067,8.509999999999991,7.0499999999999545,70.64040612214183,62608400.0,-0.0006638122738891,13,0.07338802005344514,0.2605839418290463,2.066298366961007,1.535845044265988,1.2130363384982439,72908700.0,-0.1481839615848315,301.78,67.18792887446907,3.192687721110253,3.0399999999999636,49584300.0,0.1222863144135502,57947100.0,9,4,0,0
2019-09-16,-0.0031195589088799,0.854078124198161,-0.0630160631706405,20.48158726348728,84.76821192053006,58191200.0,69.97761641956836,3.3095150702189584,0.90931450757236,-0.0030887774419606773,-0.08999999999997499,1.10690804446476,-0.0003163873994801,0.0065727699530517,7.710000000000036,2.340000000000032,67.64629504103007,63994580.0,-0.0030887774419606,16,0.13274168182035861,0.13695259770801638,2.148170322207534,1.2517907173311842,0.9919563509049903,62104800.0,-0.0630160631706405,299.84,67.37483108200561,3.085352883888092,1.9600000000000364,51260300.0,0.2081060560964998,68821100.0,9,0,0,1
