Date,daily_return,Volume_Ratio_lag_5,Volume_Change,ADX_14,Stoch_Oscillator,Volume,RSI_14_lag_3,Volatility_10d,Volume_Ratio,return_1d,momentum_3d,Volume_Ratio_lag_3,return_3d,rolling_return_5d,momentum_10d,momentum_7d,RSI_14,Volume_SMA_5,Price_Change,day,MACD_diff_lag_5,MACD_diff,MACD,rolling_std_5d,Volume_Ratio_lag_1,Volume_lag_1,volume_change,Open,RSI_14_lag_5,ATR_14,momentum_5d,Volume_lag_5,MACD_diff_lag_3,Volume_lag_3,month,weekday,SMA_50_was_imputed,target
2023-06-02,0.0144676912584942,0.5658970354131,0.4812298364217044,17.111019579559393,98.2948637970472,91366700.0,63.97632903820383,109.01677905513252,0.9921743857516137,0.0144611445640321,7.740000000000009,0.9885528493034572,0.018408089561003,0.5326647564469915,-6.829999999999984,232.37,67.16220788824036,92087340.0,-0.1475867014601302,2,2.386493563009574,3.3108828409057045,3.205586609913553,3.920669585665659,1.049521990063289,88865000.0,0.0281516907668935,424.5,60.32541674205188,7.709558621722716,14.910000000000023,54289400.0,3.2984423372227645,72216000.0,6,4,0,0
2023-06-05,-0.001920722191544,1.1205894114971773,-0.2835442234424576,18.460903628188625,94.85399224014706,65460200.0,61.85283603532742,5.3882061537740125,0.763438209160904,-0.0019162460272947,9.25,1.440831307542599,0.0220377610317408,0.0168563401742776,8.480000000000018,16.010000000000048,66.32917947056171,85743940.0,-0.0019162460272947,5,3.0085179381481177,3.169425606237961,3.620436914308584,4.384071167301193,0.9921743857516137,91366700.0,-0.2835442234424576,428.28,63.50192964840588,7.391018720171094,7.870000000000003,97177200.0,3.148174834454549,110811800.0,6,0,0,1
2023-06-06,0.0021890260037045,0.9885528493034572,-0.021967546692494,19.65197046244518,96.53670224351984,64022200.0,64.04279849693633,6.034782975018155,0.7612158965714121,0.0021774760009365,6.20999999999998,1.049521990063289,0.0147359950706547,0.0186824694178684,9.239999999999952,13.379999999999995,66.83165217066474,84105180.0,0.0021774760009365,6,3.2984423372227645,2.9345180931011408,3.976796133828259,4.536312379010007,0.763438209160904,65460200.0,-0.021967546692494,426.67,63.97632903820383,7.0480888115874425,7.849999999999966,72216000.0,3.124756801139209,88865000.0,6,1,0,0
2023-06-07,-0.0034563871153568,1.440831307542599,0.3334952563329594,20.84403847475289,93.313003702897,85373300.0,67.16220788824036,5.900693838676285,1.0804356200678635,-0.0034577015629744,-1.3700000000000043,0.9921743857516137,-0.0031880833031964,0.0208208687327988,12.460000000000036,6.53000000000003,65.16503124966152,79017480.0,-0.0034577015629744,7,3.148174834454549,2.4928630657308144,4.095803543607701,2.568507348628222,0.7612158965714121,64022200.0,0.3334952563329594,428.44,61.85283603532742,6.795368182188339,8.699999999999989,110811800.0,3.3108828409057045,91366700.0,6,2,0,1
2023-06-08,0.0060455705958861,1.049521990063289,-0.2743304991138916,21.896927699748776,98.86914378029076,61952800.0,66.32917947056171,5.054268273231428,0.8413494445035951,0.0060485288946194,2.0299999999999727,0.763438209160904,0.0047782094842337,0.0173296666824711,18.04000000000002,8.949999999999989,66.72294081782363,73635040.0,0.0060485288946194,8,3.124756801139209,2.198192964057476,4.342595063593194,0.984139217771172,1.0804356200678635,85373300.0,-0.2743304991138916,426.62,64.04279849693633,6.579984740603459,7.310000000000002,88865000.0,3.169425606237961,65460200.0,6,3,0,1
2023-06-09,0.0017955900308841,0.9921743857516137,0.384002014436797,23.09054255286978,95.1887661141804,85742800.0,66.83165217066474,4.404913922732658,1.182491967343656,0.0017943280590961,1.8700000000000043,0.7612158965714121,0.0043847735114134,0.0046270330902971,15.25,12.049999999999956,67.19449248300782,72510260.0,0.0017943280590961,9,3.3108828409057045,1.8905771619650915,4.546291040065171,1.3873968429958017,0.8413494445035951,61952800.0,0.384002014436797,429.96,67.16220788824036,6.332842973417498,1.9799999999999611,91366700.0,2.9345180931011408,64022200.0,6,4,0,1
2023-06-12,0.0090574514864736,0.763438209160904,-0.1124117710175082,24.36742662407467,99.69360398314826,76104300.0,65.16503124966152,4.85814505067026,1.0196307349983411,0.0090718771807398,7.25,1.0804356200678635,0.0168986121132439,0.0156871926949191,13.78000000000003,11.980000000000018,69.54821702113225,74639080.0,0.0090718771807398,12,3.169425606237961,1.7864132542792903,4.956408502656473,2.7225300732871878,1.182491967343656,85742800.0,-0.1124117710175082,430.92,66.32917947056171,6.164782761030535,6.699999999999989,65460200.0,2.4928630657308144,85373300.0,6,0,0,1
2023-06-13,0.0066077730147076,0.7612158965714121,0.2601088243371268,25.84928961806477,97.52767527675292,95899700.0,66.72294081782363,5.348971240654915,1.183733841488779,0.0065928999538957,7.53000000000003,0.8413494445035951,0.0174608145320653,0.0201621381678855,16.480000000000018,8.740000000000009,71.18116163560393,81014580.0,0.0065928999538957,13,2.9345180931011408,1.744787529121818,5.443806417761721,4.005267781303908,1.0196307349983411,76104300.0,0.2601088243371268,435.32,66.83165217066474,5.976583992385494,8.630000000000052,64022200.0,2.198192964057476,61952800.0,6,1,0,1
2023-06-14,0.0011764152275186,1.0804356200678635,0.0491388398503853,27.368582002693703,93.47901491501908,100612100.0,67.19449248300782,4.786349687742737,1.196874843122378,0.0011908578756927,7.28000000000003,1.182491967343656,0.0168416397286998,0.0249208768022506,19.329999999999984,10.079999999999984,71.48060932413784,84062340.0,0.0011908578756927,14,2.4928630657308144,1.5912315574567817,5.803519241074866,3.726161563854755,1.183733841488779,95899700.0,0.0491388398503853,437.01,65.16503124966152,5.9403994215008185,10.629999999999995,85373300.0,1.8905771619650915,85742800.0,6,2,0,1
2023-06-15,0.0124083474337282,0.8413494445035951,0.0963204226926979,29.15400298333708,95.55251453985647,110303100.0,69.54821702113225,5.4035688823859775,1.1767873222066223,0.0123976394162588,8.800000000000011,1.0196307349983411,0.0201925356759544,0.0313890895532822,20.78000000000003,14.57000000000005,74.45949969387132,93732400.0,0.0123976394162588,15,2.198192964057476,1.6846493476179845,6.440405136934714,4.675309615409979,1.196874843122378,100612100.0,0.0963204226926979,436.33,66.72294081782363,6.063942319965043,13.470000000000027,61952800.0,1.7864132542792903,76104300.0,6,3,0,0
2023-06-16,-0.0034122562674094,1.182491967343656,0.0346155275781006,30.811893893934496,83.95953757225432,114121300.0,71.18116163560393,5.687052448815625,1.1480080597053963,-0.0070944419340263,2.7999999999999545,1.183733841488779,0.0101725063938373,0.0222377297045823,11.539999999999964,12.909999999999968,69.90404600364158,99408100.0,-0.0070944419340263,16,1.8905771619650915,1.3778495331771694,6.748729925577777,3.2932354911154342,1.1767873222066223,110303100.0,0.0346155275781006,443.02,67.19449248300782,5.962232154253253,9.560000000000002,85742800.0,1.744787529121818,95899700.0,6,4,0,1
2023-07-20,-0.0066335364619639,1.0196307349983411,-0.0180909750988285,33.08123415932344,92.48971193415636,70591600.0,71.48060932413784,95.01404855189703,0.7180834939549706,0.0289446138442635,15.0,1.196874843122378,0.0030218255151458,0.6490882567469001,125.29000000000002,179.07999999999998,76.24447106178246,98305560.0,1.0725089375744798,20,1.7864132542792903,1.8452917812626983,6.253420957802916,6.353241692233755,1.1480080597053963,114121300.0,0.0713276482470477,454.17,69.54821702113225,6.653501286092309,18.379999999999995,76104300.0,1.5912315574567817,100612100.0,7,3,1,0
2023-08-07,0.0087283223752032,1.183733841488779,-0.1330117396071346,34.43521410262625,88.54085095275374,58357500.0,74.45949969387132,63.76005946776928,0.6427241304570013,-0.0032509177761068,8.109999999999957,1.1767873222066223,0.001324924771991,-0.2414588171934431,-149.23000000000008,-143.82999999999998,74.29645183132683,90797120.0,-0.0542429075037771,7,1.744787529121818,1.8637314167157548,3.151914966704624,6.710311468175924,0.7180834939549706,70591600.0,-0.4167300501837538,448.71,71.18116163560393,6.477536908514288,14.049999999999956,95899700.0,1.6846493476179845,110303100.0,8,0,1,0
2023-08-23,0.0111435579955612,1.196874843122378,-0.2120856286011961,34.035916460354514,61.25200642054563,68441000.0,69.90404600364158,113.95014760362926,0.811268934567209,-0.0170397816777972,3.569999999999993,1.1480080597053963,0.0149365565699484,0.8793161958089419,-28.98000000000001,164.15999999999997,64.9585411507728,84362900.0,1.0952989027620128,23,1.5912315574567817,1.199222763835886,-1.834947963508,5.538793189850274,0.6427241304570013,58357500.0,0.051920526137015,439.25,71.48060932413784,6.844141415048979,5.849999999999966,100612100.0,1.3778495331771694,114121300.0,8,2,1,1
2023-08-29,0.0144488625855372,1.1767873222066223,0.3488328673894478,34.15559987394365,79.71311475409838,83081900.0,76.24447106178246,3.945174408203581,1.0527535566366686,0.0138365347719118,-3.019999999999982,0.7180834939549706,0.0278523639254362,0.0251283806915441,6.270000000000039,12.660000000000023,68.37514142696166,78918660.0,0.0144547836299575,29,1.6846493476179845,1.0200786624337823,-1.0976052986877676,5.427528903647586,0.811268934567209,68441000.0,0.3488328673894478,442.65,74.45949969387132,6.854559885402623,6.560000000000002,110303100.0,1.8452917812626983,70591600.0,8,1,0,1
2023-08-30,0.0041247920512295,1.1480080597053963,-0.1688454404629649,34.44299036819103,86.03142076502724,69053900.0,74.29645183132683,5.210122625986098,0.9878223616618969,0.0041187995369131,0.3000000000000113,0.6427241304570013,0.0249250028441976,0.0180123242218359,11.370000000000005,11.670000000000016,69.34651825878036,69905180.0,0.0041187995369131,30,1.3778495331771694,0.8790781218890125,-0.3691521850411732,3.623033259566701,1.0527535566366686,83081900.0,-0.1688454404629649,449.51,69.90404600364158,6.571377036445297,11.550000000000011,114121300.0,1.8637314167157548,58357500.0,8,2,0,0
2023-08-31,-0.001475194044755,0.7180834939549706,-0.0429997436784888,34.803211750352055,83.77732240437159,66084600.0,64.9585411507728,5.5882937169320845,0.9576953610367432,-0.0014633821866476,7.32000000000005,0.811268934567209,0.0170984605920117,0.0308086703746939,14.060000000000002,12.200000000000044,68.5377099046147,69003780.0,-0.0014633821866476,31,1.8452917812626983,0.6071907746125031,0.1539281995541728,3.3295525224761158,0.9878223616618969,69053900.0,-0.0429997436784888,451.65,76.24447106178246,6.292707248127772,-1.829999999999984,70591600.0,1.199222763835886,68441000.0,8,3,0,1
2023-09-01,0.0018637634384162,0.6427241304570013,-0.1090859292482666,35.20781284325371,86.64617486338791,58875700.0,68.37514142696166,5.702354776759983,0.851944697110672,0.0018652159431553,2.0299999999999727,1.0527535566366686,0.0045133614448906,0.025501738754915,14.689999999999998,8.160000000000025,69.0327536641064,69107420.0,0.0018652159431553,1,1.8637314167157548,0.3618614817211991,0.6274079515926019,3.402634273607279,0.9576953610367432,66084600.0,-0.1090859292482666,453.17,74.29645183132683,6.128228158975788,0.4800000000000182,58357500.0,1.0200786624337823,83081900.0,9,4,0,0
2023-09-05,-0.0043104426143969,0.811268934567209,-0.0630056203153422,35.47822224644203,77.65916889058326,55166200.0,69.34651825878036,5.626619766790569,0.8301603883437875,-0.0043219042975243,-1.7699999999999818,0.9878223616618969,-0.0039218732207357,0.014635468425332,9.900000000000034,12.350000000000025,66.42003661981585,66452460.0,-0.0043219042975243,5,1.199222763835886,-0.0328372078408687,0.8396509715475986,0.9567392538852888,0.851944697110672,58875700.0,-0.0630056203153422,450.73,64.9585411507728,5.8347832904775165,6.210000000000036,68441000.0,0.8790781218890125,69053900.0,9,1,0,0
2023-09-06,-0.006721501970881,1.0527535566366686,0.2826422700856683,34.67529701105814,64.3802647412756,70758500.0,68.5377099046147,5.056992518619386,1.105812703613096,-0.0067224646068916,-4.129999999999996,0.9576953610367432,-0.0091681811468617,-0.0065455516965001,8.07000000000005,6.25,62.47628638030984,63987780.0,-0.0067224646068916,6,1.0200786624337823,-0.5686770416005285,0.7610419305260621,2.0391591404120226,0.8301603883437875,55166200.0,0.2826422700856683,448.4,68.37514142696166,5.805870198300552,-2.9399999999999977,83081900.0,0.6071907746125031,66084600.0,9,2,0,0
2023-09-07,-0.0030738174978207,0.9878223616618969,-0.0056968420755103,33.73351339290345,52.34774523477463,70355400.0,69.0327536641064,4.97096503039124,1.0950584048581686,-0.003070234413518,-6.339999999999975,0.851944697110672,-0.0141057620830987,-0.0136582337420455,1.82000000000005,2.090000000000032,60.71510001502514,64248080.0,-0.003070234413518,7,0.8790781218890125,-1.0582965253573366,0.5838862211157902,2.722250906865093,1.105812703613096,70758500.0,-0.0056968420755103,443.11,69.34651825878036,5.639022326993371,-6.159999999999968,69053900.0,0.3618614817211991,58875700.0,9,3,0,1
2023-09-08,0.0014956281638287,0.9576953610367432,-0.1235967672701739,33.048861946811435,55.46257554625746,61659700.0,66.42003661981585,3.791136006827271,0.9731168456088796,0.0015061256603348,-3.7200000000000273,0.8301603883437875,-0.008299691304873,-0.0107249916731432,8.629999999999995,-3.640000000000043,61.2898172851224,63363100.0,0.0015061256603348,8,0.6071907746125031,-1.3606792207323115,0.4902868907103084,2.700875783876286,1.0950584048581686,70355400.0,-0.1235967672701739,444.9,68.5377099046147,5.420520732208133,-4.830000000000041,66084600.0,-0.0328372078408687,55166200.0,9,4,0,1
2023-09-11,0.0065709362435382,0.851944697110672,-0.0239962244383283,32.615470357805954,64.75887652358223,60180100.0,62.47628638030984,2.8749309170515,0.9458713522794392,0.0065765846651104,2.2299999999999613,1.105812703613096,0.0049927469095462,-0.0060728296283162,8.479999999999961,-2.5600000000000023,63.7849582539134,63623980.0,0.0065765846651104,11,0.3618614817211991,-1.3825249405645454,0.6395149151424562,1.8998499940601072,0.9731168456088796,61659700.0,-0.0239962244383283,448.24,69.0327536641064,5.265483537050409,-2.740000000000009,58875700.0,-0.5686770416005285,70758500.0,9,0,0,0
2023-09-12,-0.0054780762822123,0.8301603883437875,0.1227199688933717,31.98173651415369,43.521388716676896,67565400.0,60.71510001502514,2.374254502888331,1.0221103712311936,-0.0054855613780799,1.1399999999999864,1.0950584048581686,0.0025884881251546,-0.0072344403882111,3.230000000000018,-4.360000000000014,60.2722701841905,66103820.0,-0.0054855613780799,12,-0.0328372078408687,-1.5682164842806596,0.5576905477870469,1.3593858907356633,0.9458713522794392,60180100.0,0.1227199688933717,446.95,66.42003661981585,5.11366328440395,-3.25,55166200.0,-1.0582965253573366,70355400.0,9,1,0,1
2023-09-13,0.0011705033164262,1.105812703613096,-0.1090217774186196,31.324139267564263,46.3124999999998,60199300.0,61.2898172851224,2.402670042551444,0.9407319479722304,0.0011659454247852,0.9900000000000092,0.9731168456088796,0.0022633632777521,0.000649903634978,-2.650000000000034,-4.680000000000007,60.76414809149004,63991980.0,0.0011659454247852,13,-0.5686770416005285,-1.6531182378618894,0.527911450311592,1.3663015772263092,1.0221103712311936,67565400.0,-0.1090217774186196,446.22,62.47628638030984,4.936258764089382,0.2899999999999636,70758500.0,-1.3606792207323115,61659700.0,9,2,0,1
2023-09-14,0.0086195039200402,1.0950584048581686,0.385909802937908,31.176219340776708,77.28208647906655,83430800.0,63.7849582539134,2.3174593368209413,1.2525819335067483,0.008622427269266,1.910000000000025,0.9458713522794392,0.0043119309542541,0.0123861975946948,-0.6499999999999773,1.1200000000000043,64.28949329561736,66607060.0,0.008622427269266,14,-1.0582965253573366,-1.4541156020246715,0.7985071836250199,2.0107784562028086,0.9407319479722304,60199300.0,0.385909802937908,449.07,60.71510001502514,4.910097423797282,5.509999999999991,70355400.0,-1.3825249405645454,60180100.0,9,3,0,0
2023-09-18,0.0005751357320327,0.9731168456088796,-0.1083043577005876,29.917023882136714,31.09128345916249,55752200.0,60.2722701841905,124.28876530975052,0.8521470813547488,-0.0149436006750155,-2.3600000000000136,1.0221103712311936,-0.0114708663589714,0.5883637665592552,-13.170000000000016,30.620000000000005,54.98849774913133,65425560.0,0.5899007275203385,18,-1.3606792207323115,-1.7594759016454198,0.3865813717733886,2.549925489093748,1.2525819335067483,83430800.0,-0.5011497708511168,443.05,61.2898172851224,5.116519036383191,-1.8899999999999864,61659700.0,-1.5682164842806596,67565400.0,9,0,1,0
2023-09-28,0.005793631793153,0.9458713522794392,-0.5708772572848951,29.324158609551187,12.673611111111027,92258300.0,60.76414809149004,98.19866210901256,1.284197647032622,-0.0340599147938597,-17.99000000000001,0.9407319479722304,-0.0085009297884084,0.9656880733944952,50.06,10.96999999999997,40.73816561824731,71841200.0,0.7054843588314892,28,-1.3825249405645454,-2.8957354478940864,-4.124356464120922,8.448329420656902,0.8521470813547488,55752200.0,-0.1188807114792113,425.48,63.7849582539134,6.091053390927248,-19.930000000000007,60180100.0,-1.6531182378618894,60199300.0,9,3,1,1
2023-10-17,-4.678472011032664e-05,1.0221103712311936,0.2516546167254623,27.64877806983521,38.715277777777686,75324700.0,64.28949329561736,112.46119686856944,1.0263191097359887,0.0175021002520301,-14.340000000000032,1.2525819335067483,0.0054859570516445,1.102314368370299,149.44,224.58,47.948681660263205,73393060.0,-0.0277176942802988,17,-1.5682164842806596,-3.043704595991315,-1.175895071608636,8.73837914031775,1.284197647032622,92258300.0,-0.0014383587067763,432.81,60.2722701841905,6.343121005861017,-9.970000000000027,67565400.0,-1.4541156020246715,83430800.0,10,1,1,0
2023-10-25,-0.0143500349119976,0.9407319479722304,-0.3381389565962588,27.53379513360939,1.4461118690314572,94223200.0,54.98849774913133,86.44733852339125,1.1748845106052732,-0.0423604421815512,-26.079999999999984,0.8521470813547488,-0.0085249396036016,0.0233566982010686,200.46,-38.00999999999999,36.250964051028696,80197840.0,0.0631444939528962,25,-1.6531182378618894,-4.214883192535593,-3.644725186645303,12.822894758982862,1.0263191097359887,75324700.0,0.1993147005888178,421.89,60.76414809149004,7.247183791156658,-28.95999999999998,60199300.0,-1.7594759016454198,55752200.0,10,2,1,1
2023-11-24,0.0006276619592018,1.2525819335067483,-0.4993273833275248,26.716880769725947,99.4802494802495,29737400.0,40.73816561824731,5.462628183092744,0.4281278379986167,0.0904083343312178,26.78000000000003,1.284197647032622,0.0022976200430782,0.0112609110898873,21.46000000000004,6.569999999999993,58.52322101298781,69459160.0,0.0006153575667005,24,-1.4541156020246715,-2.36855889998561,6.854690825660725,14.377518214210284,1.1748845106052732,94223200.0,-0.4993273833275248,455.07,64.28949329561736,9.440242091788324,4.939999999999998,83430800.0,-2.8957354478940864,92258300.0,11,4,0,0
2023-11-27,-0.0018145974282002,0.8521470813547488,0.69839999461957,25.90092658527109,97.3492723492724,50506000.0,47.948681660263205,4.552770218967911,0.7382847399909253,-0.001801010322864,18.46000000000004,1.0263191097359887,0.0026610359074952,0.008185629672353,13.870000000000005,4.800000000000011,58.048798356624005,68409920.0,-0.001801010322864,27,-1.7594759016454198,-1.1837584942224648,6.874794295542756,16.448209021043745,0.4281278379986167,29737400.0,0.69839999461957,454.65,54.98849774913133,8.866653370946302,10.850000000000025,55752200.0,-3.043704595991315,75324700.0,11,0,0,1
2023-11-28,0.0009874991583813,1.284197647032622,0.2298538787470796,25.196888484738444,96.58598726114656,62115000.0,36.250964051028696,2.531202832219161,0.9957317309717694,0.0009901425805316,37.38,1.1748845106052732,-0.000199436310617,0.0014749262536872,14.740000000000007,4.699999999999989,58.24882564167746,62381260.0,0.0009901425805316,28,-2.8957354478940864,-0.3919511818033854,6.847299358321607,16.730783902732576,0.7382847399909253,50506000.0,0.2298538787470796,454.08,40.73816561824731,8.431178130164422,26.410000000000025,92258300.0,-4.214883192535593,94223200.0,11,1,0,0
2023-11-29,-0.0006950516804555,1.0263191097359887,0.0165982451903727,24.689913963107465,91.01694915254242,63146000.0,58.52322101298781,2.1719732451932194,1.0533898112819773,-0.000703404919438,-0.6899999999999977,0.4281278379986167,-0.0015221499502744,0.0029562953647936,5.879999999999996,3.819999999999993,58.03690598839927,59945520.0,-0.000703404919438,29,-3.043704595991315,0.063781560419744,6.722996494591996,16.675135081909502,0.9957317309717694,62115000.0,0.0165982451903727,457.15,47.948681660263205,8.123236835152678,18.590000000000032,75324700.0,-2.36855889998561,29737400.0,11,2,0,1
2023-11-30,0.003926407897689,1.1748845106052732,0.262988946251544,24.12689406075137,95.35108958837768,79752700.0,58.048798356624005,1.972727666076274,1.397909114269198,0.0039374408833945,1.919999999999959,0.7382847399909253,0.0042188553756148,0.0030328337215945,6.71999999999997,2.1399999999999864,58.93686737180042,57051420.0,0.0039374408833945,30,-4.214883192535593,0.4194889090577955,6.68859400597654,0.7703440789123945,1.0533898112819773,63146000.0,0.262988946251544,455.48,36.250964051028696,7.787291346927488,38.849999999999966,94223200.0,-1.1837584942224648,50506000.0,11,3,0,1
2023-12-01,0.0059224494356913,0.4281278379986167,0.1171772240939805,23.83032815310144,98.70982875908994,89097900.0,58.24882564167746,2.1138127742314228,1.292706756706564,0.0059158632778266,4.170000000000016,0.9957317309717694,0.0091538056529247,0.0083461453986382,8.870000000000005,5.830000000000041,60.3192604387156,68923520.0,0.0059158632778266,1,-2.36855889998561,0.7509734858130663,6.796813207135699,1.9436640656024176,1.397909114269198,79752700.0,0.1171772240939805,455.77,58.52322101298781,7.551770536432664,3.8000000000000114,29737400.0,-0.3919511818033854,62115000.0,12,4,0,0
2023-12-04,-0.0052432792712731,0.7382847399909253,-0.1870638926394449,23.456396854012617,93.05653295801083,72430900.0,58.03690598839927,1.634218807617692,0.9880286733462014,-0.0052494010019603,2.079999999999984,1.0533898112819773,0.0046055780621072,0.0048627002288328,5.899999999999977,1.670000000000016,58.42847612512284,73308500.0,-0.0052494010019603,4,-1.1837584942224648,0.7220788465705965,6.615881661523758,1.783572258113863,1.292706756706564,89097900.0,-0.1870638926394449,455.6,58.048798356624005,7.353786926687476,2.2099999999999795,50506000.0,0.063781560419744,63146000.0,12,0,0,0
2023-12-05,-0.0002010095144504,0.9957317309717694,-0.0364126360434565,23.109174933430143,92.84541402768016,69793500.0,58.93686737180042,1.6193551528839112,0.9325171489574342,-0.0001970702226893,0.2000000000000454,1.397909114269198,0.0004781606499677,0.0036708944233179,2.340000000000032,1.3000000000000114,58.35491073509918,74844200.0,-0.0001970702226893,5,-0.3919511818033854,0.6152314174858127,6.391552027081048,1.5989215114923,0.9880286733462014,72430900.0,-0.0364126360434565,455.26,58.24882564167746,7.022802146209797,1.670000000000016,62115000.0,0.4194889090577955,79752700.0,12,1,0,0
2023-12-06,-0.0040209985479726,1.0533898112819773,-0.0095825542493211,22.902614757623308,88.52920478536245,69124700.0,60.3192604387156,1.4351263978613558,0.909057792523245,-0.0040297853701271,-4.340000000000032,1.292706756706564,-0.0094652873336962,0.0003299531466531,1.490000000000009,0.2799999999999727,56.78088744151854,76039940.0,-0.0040297853701271,6,0.063781560419744,0.3520426601840052,5.999367247650696,1.551064150805111,0.9325171489574342,69793500.0,-0.0095825542493211,458.81,58.03690598839927,6.844744850051952,0.1499999999999772,63146000.0,0.7509734858130663,89097900.0,12,2,0,1
2023-12-07,0.0076258831445552,1.397909114269198,-0.0308037503236904,22.71667258410981,96.66901243255931,66995400.0,58.42847612512284,1.5941908431883467,0.911644927204917,0.0076303984519308,1.5400000000000205,0.9880286733462014,0.0034038750821321,0.0040096406660825,3.2100000000000364,3.300000000000012,59.02551154166287,73488480.0,0.0076303984519308,7,0.4194889090577955,0.342728395185583,5.8949561840212255,1.6709069393333045,0.909057792523245,69124700.0,-0.0308037503236904,456.91,58.93686737180042,6.651548789333954,1.830000000000041,79752700.0,0.7220788465705965,72430900.0,12,3,0,1
2023-12-08,0.0042960489705063,1.292706756706564,0.2400985739319416,22.73209076088026,98.74228218614222,83080900.0,58.35491073509918,2.015054451995324,1.149350599044782,0.0042991510813346,3.599999999999966,0.9325171489574342,0.0079009335670889,0.002395992158571,4.899999999999977,5.589999999999975,60.286545768811656,72285080.0,0.0042991510813346,8,0.7509734858130663,0.3965183696929628,5.899933770248538,2.0364503430999297,0.911644927204917,66995400.0,0.2400985739319416,457.46,60.3192604387156,6.42929530438153,1.099999999999966,89097900.0,0.6152314174858127,69793500.0,12,4,0,1
2023-12-11,0.0038787180282813,0.9880286733462014,-0.2176035647182445,22.892743102126463,99.60132890365448,65002200.0,56.78088744151854,2.4824201900690936,0.9181187282254326,0.003889613211647,7.230000000000018,0.909057792523245,0.0158006501433429,0.0116052464472617,7.509999999999991,5.590000000000032,61.44755779151388,70799340.0,0.003889613211647,11,0.7220788465705965,0.4746501745838536,5.976199015637519,2.8564365912637,1.149350599044782,83080900.0,-0.2176035647182445,459.69,58.42847612512284,6.162917068354277,5.300000000000011,72430900.0,0.3520426601840052,69124700.0,12,0,0,1
2023-12-12,0.0045702426423508,0.9325171489574342,0.0511582684893741,23.252599146251157,99.78804578211113,68327600.0,59.02551154166287,3.1044870751967766,0.969101139531638,0.0045671984242083,5.8700000000000045,0.911644927204917,0.0127450096411385,0.0164257555847568,9.170000000000016,5.0,62.82711412675629,70506160.0,0.0045671984242083,12,0.6152314174858127,0.5832829975222777,6.132974361561821,3.581093408431001,0.9181187282254326,65002200.0,0.0511582684893741,461.63,58.35491073509918,5.979851563471827,7.5,69793500.0,0.342728395185583,66995400.0,12,1,0,1
2023-12-13,0.0138021978021978,0.909057792523245,0.36515844256201,24.20633388256862,98.50746268656722,93278000.0,60.286545768811656,4.687242852212941,1.2381462344707408,0.0137901314371902,10.300000000000011,1.149350599044782,0.0222511584728299,0.0346116632949247,15.889999999999986,13.810000000000002,66.71744392381444,75336820.0,0.0137901314371902,13,0.3520426601840052,0.977786913424758,6.686881263792316,4.718922546503911,0.969101139531638,68327600.0,0.36515844256201,464.49,56.78088744151854,6.028433594652408,15.740000000000007,69124700.0,0.3965183696929628,83080900.0,12,2,0,1
2023-12-14,0.0032084634061742,0.911644927204917,0.4958671557963501,25.3429461229402,91.56449239823432,119026000.0,61.44755779151388,140.9022997249435,1.388172600566297,0.0032093517534537,10.019999999999982,0.9181187282254326,0.0215809038507228,1.246276114786085,261.94,43.49000000000001,67.57955025230385,85742940.0,0.6492889339250147,14,0.342728395185583,1.2164917947653349,7.162712810966752,5.230014340314819,1.2381462344707408,93278000.0,0.2760350779390639,472.5,59.02551154166287,5.91783119503438,13.779999999999973,66995400.0,0.4746501745838536,65002200.0,12,3,0,0
2023-12-15,-0.0016423199930849,1.149350599044782,0.1872977332683616,26.045177417710956,78.42079450711121,141319300.0,62.82711412675629,6.288180181902305,1.4510565801922195,-0.0056778458083515,5.229999999999961,0.969101139531638,0.015368341215287,0.0198392003476748,10.22999999999996,14.569999999999991,64.39156942267971,97390620.0,-0.0056778458083515,15,0.3965183696929628,1.0748629129830665,7.393262167744808,4.317757519812312,1.388172600566297,119026000.0,0.1872977332683616,469.49,60.286545768811656,5.822271823960494,9.129999999999995,83080900.0,0.5832829975222777,68327600.0,12,4,0,1
2024-01-10,0.0056379694735035,0.9181187282254326,-0.0970849693016991,27.269275417112063,96.30858564910832,67310600.0,66.71744392381444,59.06721609977848,0.6878795899534298,0.0154049389555324,6.060000000000002,1.2381462344707408,0.0184033114578536,-0.1854371421246047,-133.82,-117.68,68.68357927010746,97852300.0,-0.045964125560538,10,0.4746501745838536,1.332255835210436,4.799234033504092,4.50922942418005,1.4510565801922195,141319300.0,0.0209187124799412,474.16,61.44755779151388,5.986395265106173,14.569999999999991,65002200.0,0.977786913424758,93278000.0,1,2,1,1
2024-02-15,0.0069073719385468,0.969101139531638,-0.1586165316717455,29.73656934788247,99.61113385182152,61683000.0,67.57955025230385,109.69380910820216,0.639047244304955,0.0534035588383414,30.0,1.388172600566297,0.0022266601186815,0.269465166266279,292.27,121.36,78.5050804581324,96523380.0,1.3140499677330135,15,0.5832829975222777,2.985976285771075,6.5387910905078,13.65484419537182,0.6878795899534298,67310600.0,-0.098040878636248,499.29,62.82711412675629,7.390224174741446,37.90999999999997,68327600.0,1.2164917947653349,119026000.0,2,3,1,1
